행정동_코드,행정동,연도,분기,상권티어,분기_티어,FB카페_비중,FB식사_비중,주류유흥_비중,라이프스타일_비중,기타업종_비중,월요일_비중,화요일_비중,수요일_비중,목요일_비중,금요일_비중,토요일_비중,일요일_비중,주말_비중,시간대_00~06_비중,시간대_06~11_비중,시간대_11~14_비중,시간대_14~17_비중,시간대_17~21_비중,시간대_21~24_비중,야간_비중,여성_비중,연령대20_비중,연령대30_비중,연령대40_비중,2030소비_비중,금요효과,총_매출금액,평일_비중,트렌드시간대_비중,방문형_강도,FB카페_비중_변화,FB식사_비중_변화,주류유흥_비중_변화,라이프스타일_비중_변화,주말_비중_변화,야간_비중_변화,금요일_비중_변화,여성_비중_변화,연령대20_비중_변화,연령대30_비중_변화,2030소비_비중_변화,금요효과_변화,평일_비중_변화,트렌드시간대_비중_변화,방문형_강도_변화,트렌드시간대_비중_lag1,방문형_강도_lag1,2030소비_비중_lag1,주말_비중_lag1,금요효과_lag1,야간_비중_lag1,평일_비중_lag1,FB카페_비중_lag1,주류유흥_비중_lag1,트렌드시간대_비중_동편차,방문형_강도_동편차,2030소비_비중_동편차,주말_비중_동편차,금요효과_동편차,야간_비중_동편차,평일_비중_동편차,FB카페_비중_동편차,주류유흥_비중_동편차,트렌드시간대_비중_모멘텀,방문형_강도_모멘텀,2030소비_비중_모멘텀,주말_비중_모멘텀,금요효과_모멘텀,20대_이동비율,30대_이동비율,2030_이동비율,HE_비율,WE_비율,EE_비율,총_이동인구,20대_이동비율_변화,30대_이동비율_변화,2030_이동비율_변화,HE_비율_변화,WE_비율_변화,EE_비율_변화,2030_이동비율_lag1,20대_이동비율_lag1,30대_이동비율_lag1,2030_이동비율_동편차,20대_이동비율_동편차,30대_이동비율_동편차,2030_이동비율_모멘텀,20대_이동비율_모멘텀,30대_이동비율_모멘텀,분위변화_next,타겟,타겟_레이블
11110515,청운효자동,2022,3,② 라이징스타,③ 중위권,0.21048716890956276,0.2630857236930918,0.010895565452806453,0.09176582817010727,0.42376571377443173,0.11830709400934851,0.161188619483926,0.11972549687506137,0.1772858324643518,0.17497552922768567,0.14002728864630357,0.10849013929332306,0.24851742793962664,0.0071478987612220764,0.09595572112420214,0.3702283934925864,0.20326213385914618,0.2562586721222194,0.06714718064062378,0.3234058527628432,0.5791384755341829,0.1987402886520584,0.1752635779823024,0.18163871056600878,0.3740038666343608,0.9869684835807131,24855240251,0.5765070428326877,0.3051055381821361,0.5292312417953982,0.008763032505078872,0.015784063803578968,0.0010478653668579817,0.0005814946527325227,0.0032851638414264916,0.016393161320649052,0.02454093727387982,-0.0160981227533179,-0.025981380345470456,-0.012989937107977467,-0.038971317453447896,0.20131146599420502,-0.027826101115306257,0.013687945122189737,0.04701775412174447,0.29141759305994636,0.4822134876736537,0.4129751840878087,0.24523226409820015,0.7856570175865081,0.3070126914421942,0.604333143947994,0.2017241364044839,0.009847700085948471,0.02779806339919172,0.07989098165503594,-0.00853864334500326,0.01839196513318661,0.005858187400950787,0.01245782253403166,-0.04164775377740482,0.03877404351204283,0.0043304693083251414,2.0,2.0,-1.0,2.0,1.0,9.607170404221765,10.642267307876887,20.249437712098654,41.74671864146357,4.246981275365307,54.00630008317111,875267.81,-5.9941877980679035,-4.622609152049707,-10.61679695011761,-4.060943595364094,-1.7665233820678345,5.827466977431932,30.866234662216264,15.601358202289669,15.264876459926594,-9.317997931402353,-5.048646074291781,-4.269351857110571,-1.0,-1.0,-1.0,-5.660377358490565,0.0,하락
11110515,청운효자동,2023,3,② 라이징스타,③ 중위권,0.19512513002607218,0.2572634541135351,0.01462660801220818,0.07488743562489922,0.45809737222328534,0.17302105268108584,0.11130415577758734,0.1802447977987751,0.14304193217698608,0.14485107961484717,0.15505366368561976,0.09248331826509873,0.2475369819507185,0.0070749612256496485,0.08026781476117349,0.40722853407687776,0.19579354715664574,0.24730124320279598,0.062333899576857386,0.30963514277965337,0.5910755209130331,0.19161305344628735,0.16900627425845052,0.17197745831435937,0.36061932770473787,1.0126476719821054,24497389805,0.6076119384344344,0.2923879666690486,0.48120839663291,-0.01536203888349058,-0.005822269579556727,0.0037310425594017267,-0.01687839254520805,-0.0009804459889081463,-0.013770709983189855,-0.0301244496128385,0.011937045378850208,-0.007127235205771049,-0.006257303723851887,-0.013384538929622936,0.025679188401392272,0.031104895601746674,-0.0127175715130875,-0.04802284516248817,0.3051055381821361,0.5292312417953982,0.3740038666343608,0.24851742793962664,0.9869684835807131,0.3234058527628432,0.5765070428326877,0.21048716890956276,0.010895565452806453,0.005814470753040313,0.005237809274202476,-0.019076967826291757,0.011280864099882937,0.02958464666869276,-0.005465494960502082,0.0033397264168101293,0.010487323457871317,0.006618022098285154,-1.0,-1.0,-2.0,-1.0,2.0,11.862749299361,13.243560861316237,25.10631016067724,39.310925952286595,4.962848225912994,55.7262258218004,583149.81,2.2555788951392355,2.6012935534393495,4.856872448578585,-2.435792689176978,0.7158669505476869,1.7199257386292857,20.249437712098654,9.607170404221765,10.642267307876887,-1.355126172356318,-1.1101851543886205,-0.24494101796769918,1.0,1.0,1.0,21.22641509433962,2.0,상승
11110515,청운효자동,2020,4,② 라이징스타,③ 중위권,0.1335413422902774,0.2632296115859731,0.007636226166302263,0.0990579794030825,0.49653484055436475,0.16625377983663855,0.14746466712350598,0.13731252464299418,0.1802366536271221,0.15043948584313316,0.13396603645025099,0.08432685247635507,0.21829288892660606,0.011104802280543204,0.07247509331400863,0.3210980452388406,0.2952328593297813,0.24365457854375622,0.056434621293069996,0.30008919983682625,0.6011357385294267,0.20957396806493572,0.14615323299219032,0.18826477701161679,0.355727201057126,0.8346775354272054,18070526330,0.6312676252302608,0.2634381538571355,0.41731611653780587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,12.76885407038259,13.582149927242467,26.351003997625057,45.133595822340475,6.0348942806695245,48.83150989698999,308840.87,,,,,,,,,,,,,0.0,0.0,0.0,38.31682947499888,2.0,상승
11110515,청운효자동,2021,4,② 라이징스타,① 상위권,0.20965184734331777,0.28695557254038584,0.013754098160703786,0.09322633931087426,0.39641214264471836,0.12287397437913412,0.1259481388088458,0.16314199152244147,0.1304210791377424,0.19767539363175735,0.156429488518417,0.10350993400166184,0.25993942252007884,0.004732156250767351,0.08213670278772883,0.2792358664677969,0.30624806428725215,0.25245828862956005,0.0751889215768947,0.32764721020645476,0.5776864155057462,0.2178967767212502,0.1838720170672869,0.17244790979791189,0.4017687937885371,1.5156705874438077,28096750182,0.5423851838481638,0.3247072137699869,0.5986653460299645,0.07611050505304037,0.02372596095441276,0.006117871994401523,-0.00583164009220824,0.041646533593472784,0.027558010369628516,0.04723590778862419,-0.023449323023680524,0.00832280865631449,0.03771878407509657,0.04604159273141106,0.6809930520166023,-0.088882441382097,0.06126905991285142,0.1813492294921586,0.2634381538571355,0.41731611653780587,0.355727201057126,0.21829288892660606,0.8346775354272054,0.30008919983682625,0.6312676252302608,0.1335413422902774,0.007636226166302263,0.06126905991285142,0.1813492294921586,0.04604159273141106,0.041646533593472784,0.6809930520166023,0.027558010369628516,-0.088882441382097,0.07611050505304037,0.006117871994401523,1.0,1.0,1.0,1.0,1.0,16.651258912286433,14.980418568170764,31.6316774804572,41.35432760047575,4.949140194975805,53.696532204548454,485383.3,3.8824048419038437,1.398268640928297,5.280673482832142,-3.7792682218647258,-1.0857540856937193,4.865022307558462,26.351003997625057,12.76885407038259,13.582149927242467,5.280673482832142,3.8824048419038437,1.398268640928297,1.0,1.0,1.0,-15.801886792452823,0.0,하락
11110515,청운효자동,2022,4,② 라이징스타,② 중상위,0.19656589545136105,0.30475184527823973,0.01347229836440862,0.08718183276808773,0.39802812813790284,0.12713967653192748,0.15186297313133618,0.14343546130615867,0.14841175272362864,0.16067599969882565,0.16855400855610958,0.09992012805201378,0.26847413660812336,0.005875217418562936,0.0643009948274935,0.36132159358590177,0.24347275524298606,0.2514092511160729,0.07362018780898283,0.3250294389250557,0.5748742073226168,0.21174318990034718,0.17001404171174705,0.16958732265024354,0.38175723161209424,1.0826366291760963,26087653457,0.570849863693051,0.32069856663895513,0.5617914394587583,-0.013085951891956715,0.01779627273785389,-0.0002817997962951662,-0.006044506542786529,0.008534714088044515,-0.0026177712813990617,-0.036999393932931696,-0.0028122081831293277,-0.006153586820903029,-0.013857975355539842,-0.020011562176442843,-0.4330339582677114,0.02846467984488721,-0.004008647131031773,-0.03687390657120615,0.3247072137699869,0.5986653460299645,0.4017687937885371,0.25993942252007884,1.5156705874438077,0.32764721020645476,0.5423851838481638,0.20965184734331777,0.013754098160703786,0.02662588282539391,0.053800708174873146,0.0030092341892626884,0.02935798088478092,-0.09253743225941036,0.011161233903415224,-0.01597654084616129,0.024969300634563485,0.0027771362009055955,-1.0,-1.0,-1.0,2.0,-1.0,11.285347599208082,10.686669765165362,21.972017364373443,38.844090850137796,3.8720800706297664,57.28382907923244,959776.64,-5.365911313078351,-4.293748803005402,-9.659660116083757,-2.5102367503379526,-1.0770601243460387,3.587296874683986,31.6316774804572,16.651258912286433,14.980418568170764,-7.019323374667685,-3.4247088921264304,-3.594614482541253,-1.0,-1.0,-1.0,13.915094339622636,2.0,상승
11110515,청운효자동,2023,4,② 라이징스타,① 상위권,0.18900289790444402,0.28785673938913214,0.016712910945464614,0.06843562437479557,0.43799182738616366,0.12683734470428196,0.14187014836639392,0.1442412611960974,0.11825628607035628,0.20404131649855922,0.15802225801028988,0.10673138515402138,0.2647536431643112,0.0056020984312467334,0.07232576307743824,0.3724215896043469,0.25039201586608834,0.2424919192360239,0.05676661378485591,0.2992585330208798,0.5782021182323128,0.19895181794079417,0.17119950946563908,0.16573127694627215,0.37015132740643325,1.7254162402594424,26610829822,0.5312050403371296,0.3258147482153191,0.6133502573856238,-0.007562997546917027,-0.016895105889107587,0.0032406125810559936,-0.018746208393292163,-0.003720493443812145,-0.02577090590417591,0.04336531679973357,0.0033279109096959747,-0.012791371959553016,0.0011854677538920277,-0.011605904205660988,0.6427796110833461,-0.039644823355921455,0.005116181576363954,0.05155881792686545,0.32069856663895513,0.5617914394587583,0.38175723161209424,0.26847413660812336,1.0826366291760963,0.3250294389250557,0.570849863693051,0.19656589545136105,0.01347229836440862,0.02286677012662658,0.08742595671011422,-0.009599748079485826,0.015851493812708478,0.5810879895770726,-0.018330083301899114,-0.05029585058669561,0.009083202876125296,0.005092036714993057,1.0,1.0,-2.0,-1.0,1.0,11.482350967304946,12.290527456388322,23.772878423693268,39.409427484721114,4.280497448908212,56.31007506637067,771967.52,0.1970033680968637,1.6038576912229594,1.8008610593198249,0.5653366345833177,0.40841737827844593,-0.9737540128617681,21.972017364373443,11.285347599208082,10.686669765165362,-2.8786878571253,-2.0861358933207566,-0.7925519638045433,1.0,1.0,1.0,-6.132075471698107,0.0,하락
11110530,사직동,2020,1,⑤ 성숙·정체,② 중상위,0.14249158046324484,0.4695589728263139,0.037935771859294656,0.10903852446030668,0.24097515039083986,0.15543081281009796,0.16031710609608674,0.16905291855545135,0.1693033945142054,0.16850819514036205,0.11888258529842297,0.05850498758537356,0.1773875728837965,0.024055524998070097,0.07923995817527628,0.3267617869520106,0.15554416412227878,0.2928981170809675,0.12150044867139675,0.4143985657523643,0.37000185618497,0.1373514708252769,0.20043340076675414,0.19271341947560022,0.337784871592031,0.9953031102765243,56656503365,0.6541042319758414,0.24721712726748207,0.3779476040396766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,10.391734019852487,11.802431174978812,22.1941651948313,46.26390047631854,9.996472398768223,43.73962712491323,649506.52,,,,,,,,,,,,,0.0,0.0,0.0,-2.568691734689321,1.0,유지
11110530,사직동,2021,1,⑤ 성숙·정체,② 중상위,0.1111101795587865,0.5051597215121257,0.035078603987276774,0.06378764632265374,0.2848638486191572,0.15054192673259234,0.1799217685340113,0.17265229071494367,0.1571428242518636,0.1694570074967537,0.10127063363086197,0.06901354863897344,0.1702841822698354,0.0028571509085483318,0.07659679314890082,0.32594682273876174,0.18813965846340014,0.3245279828203652,0.08193159192002375,0.40645957474038896,0.36619356738787084,0.13768429894008008,0.21406844598188007,0.17829536630226595,0.3517527449219602,1.0783630006875355,68038165369,0.6602588102334109,0.23916160547374485,0.3622240275585233,-0.03138140090445833,0.03560074868581181,-0.0028571678720178822,-0.04525087813765294,-0.007103390613961091,-0.007938991011975316,0.0009488123563916318,-0.0038082887970991575,0.0003328281148031742,0.01363504521512593,0.013967873329929159,0.08305989041101125,0.006154578257569487,-0.008055521793737225,-0.0157235764811533,0.24721712726748207,0.3779476040396766,0.337784871592031,0.1773875728837965,0.9953031102765243,0.4143985657523643,0.6541042319758414,0.14249158046324484,0.037935771859294656,-0.008055521793737225,-0.0157235764811533,0.013967873329929159,-0.007103390613961091,0.08305989041101125,-0.007938991011975316,0.006154578257569487,-0.03138140090445833,-0.0028571678720178822,-1.0,-1.0,1.0,-1.0,1.0,14.317019798847138,15.006447732854344,29.323467531701482,46.22465044152359,9.0224444378556,44.75290512062081,477912.17,3.9252857789946507,3.2040165578755317,7.129302336870182,-0.03925003479494649,-0.9740279609126219,1.0132779957075826,22.1941651948313,10.391734019852487,11.802431174978812,7.129302336870182,3.9252857789946507,3.2040165578755317,1.0,1.0,1.0,6.132075471698117,2.0,상승
11110530,사직동,2022,1,⑤ 성숙·정체,① 상위권,0.13009944860775657,0.5136688379491834,0.0491929549107787,0.06298681679971477,0.2440519417325666,0.15073666525937368,0.15145821787319713,0.15814211009349916,0.17409521226590652,0.16373551367748326,0.12006836098086918,0.08176391984967105,0.20183228083054022,0.003388073141177761,0.07596680774776444,0.32315078017437304,0.17898814706176858,0.33819965305948113,0.08030653881543501,0.41850619187491617,0.384272716935138,0.15043898194597916,0.22261303662870455,0.16370663316745343,0.3730520185746837,0.9404940638310018,73430316771,0.6344322054919765,0.27035660713438703,0.42613947525683443,0.018989269048970067,0.008509116437057651,0.014114350923501925,-0.0008008295229389728,0.03154809856070481,0.012046617134527204,-0.0057214938192704234,0.018079149547267137,0.012754683005899076,0.008544590646824474,0.021299273652723494,-0.13786893685653379,-0.02582660474143439,0.03119500166064218,0.06391544769831115,0.23916160547374485,0.3622240275585233,0.3517527449219602,0.1702841822698354,1.0783630006875355,0.40645957474038896,0.6602588102334109,0.1111101795587865,0.035078603987276774,0.02716724076377358,0.056053659457734495,0.028283210317688046,0.027996403253724267,-0.09633899165102822,0.008077121628539519,-0.02274931561264959,0.0032985685967409084,0.012685766987492984,1.0,1.0,2.0,1.0,-1.0,14.277303819647107,13.909523761259084,28.18682758090619,47.06764549212365,7.770447442305062,45.16190706557128,598879.67,-0.03971597920003056,-1.0969239715952597,-1.136639950795292,0.8429950506000594,-1.251996995550539,0.40900194495046804,29.323467531701482,14.317019798847138,15.006447732854344,2.428011217639799,1.922926910297294,0.5050843073425071,-1.0,-1.0,-1.0,-2.8301886792452824,1.0,유지
11110530,사직동,2023,1,⑤ 성숙·정체,② 중상위,0.13474794560005868,0.533467347141892,0.06524410953509285,0.05400282908185716,0.21253776864109933,0.14651247940305842,0.16335173351653914,0.16411517424293728,0.166553006999915,0.1759011193669246,0.11230307736605115,0.07126340910457443,0.18356648647062557,0.017856330407180664,0.06928038310524574,0.33119952726162577,0.16001922083598988,0.30364468328157307,0.11799985510838487,0.42164453838995797,0.37182223617214016,0.11838438262659742,0.20736339249293853,0.16758699254131182,0.32574777511953595,1.0561269504249442,96882252207,0.6405323941624499,0.2577342327483694,0.4023750166225061,0.0046484969923021036,0.019798509192708647,0.016051154624314154,-0.008983987717857606,-0.018265794359914655,0.003138346515041801,0.012165605689441333,-0.012450480762997818,-0.03205459931938173,-0.015249644135766016,-0.04730424345514772,0.11563288659394244,0.00610018867047335,-0.012622374386017654,-0.023764458634328356,0.27035660713438703,0.42613947525683443,0.3730520185746837,0.20183228083054022,0.9404940638310018,0.41850619187491617,0.6344322054919765,0.13009944860775657,0.0491929549107787,0.005489119456498048,0.013604647670827974,-0.028448769910022376,0.00039847447590155016,0.05140689215992378,0.008523094267401443,-0.009066021737959784,0.006847542723462718,0.024508332615976146,-1.0,-1.0,-1.0,-1.0,1.0,11.385302384781713,12.752990478024827,24.13829286280654,44.55394142450575,7.595418651427253,47.850639924067,1058322.44,-2.892001434865394,-1.156533283234257,-4.048534718099649,-2.513704067617901,-0.17502879087780876,2.688732858495726,28.18682758090619,14.277303819647107,13.909523761259084,-2.429860573006451,-1.6100501613338647,-0.8198104116725862,-2.0,-2.0,-2.0,2.594339622641506,1.0,유지
11110530,사직동,2020,2,⑤ 성숙·정체,② 중상위,0.14156715705046635,0.46789134564684015,0.0334621497079549,0.10253653740973095,0.25454281018500763,0.16462405305741717,0.16771576310972694,0.16934518753720845,0.15588373153972995,0.17092513517224506,0.11024842405148967,0.06125770553218275,0.17150612958367242,0.02082821114653339,0.06998166345033406,0.31514244038269973,0.17097319442439388,0.30319148620840514,0.11988300438763384,0.42307449059603897,0.37350769384435817,0.1439701251736893,0.20616826279090353,0.1822224755035811,0.35013838796459285,1.0964911699504802,63091680882,0.6575687352440825,0.24382019407672909,0.3707904299711354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,15.357497373570302,15.574489965883503,30.931987339453805,42.94110453396526,10.543247205413625,46.51564826062112,518593.74,,,,,,,,,,,,,0.0,0.0,0.0,4.513470716802715,1.0,유지
11110530,사직동,2021,2,⑤ 성숙·정체,① 상위권,0.12076094247919802,0.5183516017958777,0.048866739161140794,0.0674828410427897,0.2445378755209938,0.15947791816662013,0.16212808710103396,0.15949561691706382,0.16298010820223907,0.17413188051075904,0.10541407924196361,0.07637230986032038,0.18178638910228398,0.004947732134384976,0.0755149140127676,0.3254675532053237,0.162719298259944,0.3150162247220509,0.11633427766552883,0.43135050238757966,0.3874743999890932,0.15087217860548072,0.20607080148677243,0.18474089670782767,0.35694298009225317,1.0684241312116565,82363328679,0.6440817303869569,0.25689826324229387,0.39885972714666557,-0.020806214571268328,0.05046025614903754,0.015404589453185895,-0.03505369636694125,0.010280259518611556,0.008276011791540694,0.0032067453385139777,0.013966706144735053,0.006902053431791427,-9.746130413110232e-05,0.006804592127660325,-0.02806703873882377,-0.013487004857125617,0.013078069165564782,0.02806929717553014,0.24382019407672909,0.3707904299711354,0.35013838796459285,0.17150612958367242,1.0964911699504802,0.42307449059603897,0.6575687352440825,0.14156715705046635,0.0334621497079549,0.013078069165564782,0.02806929717553014,0.006804592127660325,0.010280259518611556,-0.02806703873882377,0.008276011791540694,-0.013487004857125617,-0.020806214571268328,0.015404589453185895,1.0,1.0,1.0,1.0,-1.0,14.950896053520598,15.398061854329576,30.348957907850174,45.144743143224325,8.941306739439412,45.91395011733626,673376.63,-0.4066013200497043,-0.17642811155392657,-0.5830294316036309,2.203638609259066,-1.601940465974213,-0.6016981432848567,30.931987339453805,15.357497373570302,15.574489965883503,-0.5830294316036309,-0.4066013200497043,-0.17642811155392657,-1.0,-1.0,-1.0,-3.301886792452835,1.0,유지
11110530,사직동,2022,2,⑤ 성숙·정체,② 중상위,0.12755659665931723,0.5290281354339544,0.06760163308981053,0.05769911967606032,0.21811451514085745,0.14235701933490338,0.1620302759389571,0.15515608093200703,0.16682805732981262,0.16157997238357316,0.12476515355064387,0.0872834405301028,0.21204859408074667,0.01540931862931418,0.0849077006159987,0.30723012215321804,0.16443433370868277,0.3012706602038019,0.12674786468898444,0.42801852489278636,0.3769872328958531,0.13439331498912216,0.2082893431294438,0.1658994338599992,0.34268265811856596,0.9685419525334147,106167043161,0.6263714335356801,0.2812078155125808,0.4489473824265044,0.006795654180119209,0.010676533638076746,0.018734893928669734,-0.009783721366729385,0.030262204978462687,-0.0033319774947933034,-0.012551908127185873,-0.010487167093240102,-0.016478863616358558,0.002218541642671379,-0.014260321973687207,-0.09988217867824178,-0.017710296851276786,0.024309552270286916,0.05008765527983883,0.25689826324229387,0.39885972714666557,0.35694298009225317,0.18178638910228398,1.0684241312116565,0.43135050238757966,0.6440817303869569,0.12076094247919802,0.048866739161140794,0.030848586853069293,0.06412230386760392,-0.010858025909857016,0.035402334737768465,-0.11391569804765367,0.0008060284009770435,-0.024453799279839594,-0.0036074531055149683,0.026437188655262678,2.0,2.0,-1.0,2.0,-2.0,13.134231491690803,13.669351283642097,26.8035827753329,41.266719171748406,7.3834883304777,51.34979249777388,1166553.75,-1.8166645618297945,-1.728710570687479,-3.5453751325172753,-3.878023971475919,-1.5578184089617118,5.43584238043762,30.348957907850174,14.950896053520598,15.398061854329576,-3.836889848319089,-2.0199652218546458,-1.8169246264644414,-2.0,-2.0,-2.0,2.358490566037741,1.0,유지
11110530,사직동,2023,2,⑤ 성숙·정체,② 중상위,0.13568610729996924,0.5446314198405736,0.06286362532716581,0.05659575221623948,0.2002230953160518,0.13980374707739987,0.14975346020625954,0.16662812715424008,0.16662862670465825,0.17644270151468522,0.11800563405266752,0.0827377032900895,0.200743337342757,0.01622470965512254,0.0764171555003324,0.32712149438467447,0.16691817726547997,0.30266518702665035,0.11065327616774023,0.41331846319439064,0.385685061598291,0.1204391375057932,0.20382629144790412,0.16849853253053462,0.3242654289536973,1.058897891701538,101827559637,0.6228139611425577,0.2736703635746733,0.4394094876624515,0.00812951064065201,0.015603284406619178,-0.004738007762644714,-0.001103367459820842,-0.011305256737989655,-0.014700061698395717,0.014862729131112057,0.008697828702437904,-0.013954177483328958,-0.0044630516815396815,-0.018417229164868654,0.09035593916812323,-0.0035574723931224295,-0.007537451937907502,-0.009537894764052868,0.2812078155125808,0.4489473824265044,0.34268265811856596,0.21204859408074667,0.9685419525334147,0.42801852489278636,0.6263714335356801,0.12755659665931723,0.06760163308981053,0.013028272630805415,0.03321030781434975,-0.02565591310477333,0.012296299753855988,0.014412140469687307,-0.014162709431077725,-0.01986000524634879,0.00572454190364205,0.012886784674197078,-1.0,-1.0,-2.0,-1.0,1.0,12.024764386839815,13.492452630977029,25.517217017816844,42.77508752489037,7.257187052776061,49.96772542233357,1280992.75,-1.1094671048509888,-0.1768986526650682,-1.2863657575160552,1.508368353141961,-0.12630127770163924,-1.382067075440311,26.8035827753329,13.134231491690803,13.669351283642097,-3.8442923230621133,-2.4561105860874193,-1.3881817369746976,-3.0,-3.0,-3.0,-0.7075471698113289,1.0,유지
11110530,사직동,2020,3,⑤ 성숙·정체,② 중상위,0.13731386916452745,0.4857540715145836,0.03205337594979984,0.109057885810346,0.23582079756074306,0.1513718224001466,0.16900114949384698,0.17201981186310292,0.17230797487244898,0.1703529750139971,0.10363663461168598,0.061309631744771435,0.16494626635645743,0.02026180186707463,0.07944130615556952,0.3115398302101489,0.1632698813632968,0.3131800020605274,0.11230717834338276,0.42548718040391015,0.3929272947347207,0.1593210415183819,0.19847070151357857,0.18449484365983612,0.3577917430319605,0.9886540372846988,59709509694,0.6647007586295455,0.23742927336858083,0.3571972354268158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,13.359255357946727,14.414706608907728,27.773961966854458,43.575578547957264,9.908341053505634,46.51608039853711,552729.46,,,,,,,,,,,,,0.0,0.0,0.0,1.6782639725232973,1.0,유지
11110530,사직동,2021,3,⑤ 성숙·정체,① 상위권,0.12975721342906862,0.46991387414436325,0.04200307101887338,0.06890676647900239,0.2894190749286924,0.13861861805861364,0.1497614215752366,0.15579044896124816,0.18023358545995022,0.19356083035552424,0.10824135657098666,0.0737937390184405,0.18203509558942715,0.0034403565010164994,0.090205273959966,0.36088343204618,0.18840900282816891,0.286234867532846,0.0708270671318226,0.35706193466466857,0.38347303262824617,0.15936776708728217,0.2030806029475314,0.1721816992405133,0.3624483700348136,1.073944292133807,76784172199,0.6244040740550486,0.2511483001514703,0.4022207903296426,-0.007556655735458828,-0.015840197370220355,0.00994969506907354,-0.04015111933134362,0.017088829232969727,-0.06842524573924158,0.02320785534152714,-0.009454262106474542,4.672556890028545e-05,0.0046099014339528455,0.004656627002853131,0.08529025484910813,-0.040296684574496866,0.013719026782889499,0.04502355490282678,0.23742927336858083,0.3571972354268158,0.3577917430319605,0.16494626635645743,0.9886540372846988,0.42548718040391015,0.6647007586295455,0.13731386916452745,0.03205337594979984,0.013719026782889499,0.04502355490282678,0.004656627002853131,0.017088829232969727,0.08529025484910813,-0.06842524573924158,-0.040296684574496866,-0.007556655735458828,0.00994969506907354,1.0,1.0,1.0,1.0,1.0,15.583909218477068,15.491380918050357,31.075290136527425,47.01938901443208,8.431977372495055,44.54863361307288,546881.33,2.2246538605303403,1.0766743091426285,3.301328169672967,3.4438104664748153,-1.4763636810105787,-1.967446785464233,27.773961966854458,13.359255357946727,14.414706608907728,3.301328169672967,2.2246538605303403,1.0766743091426285,1.0,1.0,1.0,1.4150943396226467,1.0,유지
11110530,사직동,2022,3,⑤ 성숙·정체,① 상위권,0.13182029823643632,0.5229115126497903,0.06554125157768309,0.060941383021096994,0.2187855545149933,0.13171091046543792,0.15504796710536564,0.15814628637393113,0.1693902803677251,0.18274588648244822,0.11798145870496955,0.08497721050012244,0.202958669205092,0.01622893601289333,0.07067726090131594,0.32396735862489123,0.16924662400596235,0.30284801677164824,0.11703180368328889,0.41987982045493716,0.39470761063573456,0.14116333060612435,0.21674785738502614,0.16762372256324376,0.35791118799115046,1.078845173912752,101626881127,0.6142954443124597,0.2796899792102207,0.4553020566891216,0.0020630848073676933,0.05299763850542705,0.023538180558809713,-0.007965383457905394,0.020923573615664853,0.06281788579026859,-0.010814943873076022,0.011234578007488394,-0.018204436481157826,0.013667254437494725,-0.004537182043663157,0.004900881778945099,-0.01010862974258886,0.02854167905875038,0.05308126635947902,0.2511483001514703,0.4022207903296426,0.3624483700348136,0.18203509558942715,1.073944292133807,0.35706193466466857,0.6244040740550486,0.12975721342906862,0.04200307101887338,0.03540119245019513,0.07559304381089238,-0.0022088685422366194,0.029467988232149717,0.04754600920349916,0.0286052629206478,-0.030256972029837348,-0.0017152430603617208,0.02851302809334648,2.0,2.0,-1.0,2.0,2.0,12.044552582519689,13.37692270530659,25.42147528782628,41.978229882496905,7.2529273800905445,50.76884273741257,1269919.65,-3.539356635957379,-2.1144582127437666,-5.6538148487011455,-5.041159131935174,-1.1790499924045106,6.220209124339689,31.075290136527425,15.583909218477068,15.491380918050357,-4.003150763864664,-2.4270297056922097,-1.5761210581724523,-1.0,-1.0,-1.0,-0.4716981132075526,1.0,유지
